2455260.85336 18.783 0.043 4.08 601.0
2455260.90029 18.931 0.047 3.79 700.0
2455261.79151 18.757 0.046 4.57 603.0
2455264.81438 18.779 0.046 4.93 523.0
2455264.86761 18.786 0.043 4.49 493.0
2455264.88488 18.833 0.044 4.45 491.0
2455265.79053 18.815 0.042 4.62 457.0
2455266.77867 18.882 0.052 5.40 437.0
2455267.82049 18.803 0.039 4.72 354.0
2455268.79175 18.752 0.043 5.31 381.0
2455269.78659 18.800 0.036 4.25 380.0
2455270.83098 18.754 0.032 3.54 333.0
2455271.78605 18.824 0.041 4.57 404.0
2455272.79290 18.833 0.046 5.46 354.0
2455273.84752 18.855 0.039 4.61 313.0
2455274.79627 18.905 0.046 4.98 375.0
2455275.78200 18.893 0.050 4.60 478.0
2455275.91321 18.811 0.055 4.64 713.0
2455276.81684 18.790 0.034 3.83 344.0
2455277.78307 18.820 0.039 4.54 355.0
2455277.91208 18.817 0.046 4.64 421.0
2455278.79310 18.797 0.043 5.24 367.0
2455279.79366 18.799 0.053 6.05 373.0
2455279.91738 18.841 0.051 3.78 1089.0
2455280.84535 18.832 0.035 3.76 372.0
2455281.78084 18.854 0.039 3.81 438.0
2455281.91750 18.769 0.050 3.64 1112.0
2455282.76133 18.721 0.042 3.89 589.0
2455282.90601 18.881 0.037 3.52 376.0
2455283.76251 18.719 0.055 5.50 595.0
2455284.76449 18.788 0.054 5.24 729.0
2455285.76013 18.758 0.060 5.34 834.0
2455285.88949 18.871 0.047 4.41 622.0
2455286.75136 18.852 0.058 4.12 794.0
2455287.82100 18.872 0.044 3.82 609.0
2455288.75436 18.739 0.046 3.77 758.0
2455292.82453 18.687 0.062 3.78 2198.0
2455293.83250 18.865 0.042 4.20 360.0
2455294.73371 18.715 0.035 4.45 332.0
2455294.77287 18.872 0.033 3.45 314.0
2455294.80995 18.827 0.030 3.45 299.0
2455294.87767 18.799 0.027 3.00 324.0
2455294.91964 18.816 0.037 3.34 540.0
2455295.77456 18.824 0.034 4.17 287.0
2455295.81298 18.802 0.033 4.14 287.0
2455295.85088 18.891 0.033 3.50 304.0
2455295.88972 18.878 0.036 4.02 309.0
2455296.77747 18.800 0.034 4.11 312.0
2455296.81499 18.776 0.029 3.43 310.0
2455296.85240 18.855 0.029 3.10 304.0
2455296.89087 18.878 0.032 3.38 302.0
2455297.77338 18.828 0.033 3.52 336.0
2455297.81144 18.777 0.031 3.66 317.0
2455297.84931 18.846 0.029 3.16 295.0
2455297.88800 18.828 0.031 3.62 312.0
2455298.77428 18.829 0.036 4.49 348.0
2455298.81220 18.786 0.034 3.94 335.0
2455298.84997 18.814 0.035 4.09 324.0
2455298.88952 18.827 0.031 3.51 317.0
2455298.92302 18.867 0.040 3.19 619.0
2455299.75899 18.893 0.031 3.81 310.0
2455299.83442 18.897 0.031 3.84 312.0
2455299.87276 18.850 0.030 3.66 309.0
2455299.91352 18.743 0.030 3.65 363.0
2455300.86771 18.869 0.034 3.69 325.0
2455300.90848 18.808 0.035 3.88 358.0
2455301.76353 18.845 0.036 4.18 335.0
2455301.80103 18.863 0.036 4.22 336.0
2455301.83849 18.790 0.037 4.51 347.0
2455301.87720 18.774 0.035 4.12 353.0
2455301.91698 18.619 0.046 6.13 397.0
2455303.92484 18.963 0.048 4.79 520.0
2455304.76317 18.755 0.043 5.26 433.0
2455306.69682 18.776 0.042 5.46 369.0
2455306.75956 18.713 0.034 4.63 316.0
2455306.79853 18.785 0.031 3.91 328.0
2455306.86215 18.878 0.036 4.36 336.0
2455306.90174 18.849 0.032 3.49 359.0
2455307.68653 18.807 0.041 4.79 380.0
2455307.74961 18.730 0.036 4.51 375.0
2455307.81109 18.895 0.035 3.61 380.0
2455307.84957 18.857 0.036 3.92 416.0
2455307.89046 18.885 0.035 3.49 404.0
2455307.92789 18.902 0.049 4.07 615.0
2455308.73973 18.796 0.045 5.53 369.0
2455308.80123 18.827 0.036 4.15 319.0
2455308.83870 18.891 0.037 4.20 312.0
2455308.88659 18.831 0.033 3.98 329.0
2455309.74043 18.793 0.038 4.82 359.0
2455309.81092 18.799 0.037 4.59 326.0
2455309.85465 18.758 0.035 4.64 347.0
2455309.89362 18.827 0.035 3.86 360.0
2455309.93089 18.843 0.048 3.57 889.0
2455310.72128 18.778 0.045 5.27 431.0
2455310.77757 18.900 0.048 5.44 360.0
2455310.85893 18.946 0.034 4.02 365.0
2455310.89089 18.775 0.033 4.01 349.0
2455310.92835 18.756 0.038 3.73 642.0
2455311.82142 18.768 0.039 4.87 391.0
2455311.87745 18.849 0.041 4.62 384.0
2455311.92227 18.860 0.043 4.47 459.0
2455312.74745 18.952 0.056 5.39 488.0
2455312.78983 18.796 0.047 5.13 475.0
2455312.82786 18.772 0.050 5.63 485.0
2455312.87211 18.826 0.047 4.61 567.0
2455312.91171 18.804 0.042 4.68 415.0
