2455260.86564 19.603 0.082 3.83 684.0
2455261.80049 19.511 0.083 4.22 670.0
2455262.83892 19.391 0.215 5.69 3107.0
2455264.82358 19.769 0.108 4.64 593.0
2455264.87667 19.494 0.110 5.58 585.0
2455264.89396 19.594 0.083 4.06 595.0
2455265.79959 19.678 0.091 4.41 583.0
2455266.78766 19.658 0.093 4.72 530.0
2455267.82947 19.587 0.074 4.16 450.0
2455268.80072 19.599 0.085 4.97 461.0
2455269.79560 19.651 0.074 4.16 455.0
2455270.83998 19.602 0.075 4.02 438.0
2455271.79505 19.563 0.071 3.90 482.0
2455272.80188 19.867 0.108 5.00 441.0
2455273.85651 19.447 0.064 4.37 429.0
2455274.80524 19.700 0.091 4.59 454.0
2455275.79097 19.774 0.108 4.47 599.0
2455276.82588 19.671 0.078 4.29 431.0
2455277.79203 19.662 0.086 4.64 465.0
2455278.80206 19.700 0.087 4.50 460.0
2455279.80331 19.676 0.106 5.24 458.0
2455280.85489 19.521 0.063 3.62 464.0
2455281.78982 19.626 0.072 3.72 487.0
2455282.77033 19.729 0.106 4.05 667.0
2455282.91517 19.800 0.109 3.58 778.0
2455283.77146 19.728 0.115 4.67 676.0
2455284.77349 19.574 0.099 4.71 793.0
2455285.76916 19.542 0.104 4.51 913.0
2455285.89858 19.736 0.123 5.16 725.0
2455286.76036 19.571 0.105 4.13 860.0
2455287.82998 19.659 0.085 3.66 704.0
2455288.76334 19.613 0.097 3.81 818.0
2455292.83350 19.666 0.155 3.54 2454.0
2455293.84143 19.557 0.077 4.59 459.0
2455294.74768 19.804 0.092 4.43 417.0
2455294.78506 19.696 0.065 3.48 389.0
2455294.82228 19.804 0.069 3.36 384.0
2455294.85235 19.650 0.061 3.40 409.0
2455294.89264 19.686 0.063 3.31 423.0
2455295.74866 19.600 0.085 5.27 395.0
2455295.78703 19.643 0.071 4.20 371.0
2455295.82547 19.727 0.077 4.25 385.0
2455295.86340 19.752 0.068 3.43 389.0
2455295.90300 19.658 0.065 3.42 400.0
2455296.79292 19.765 0.068 3.36 391.0
2455296.82737 19.633 0.060 3.38 394.0
2455296.86478 19.668 0.056 2.98 381.0
2455296.90490 19.778 0.080 3.91 395.0
2455297.78604 19.655 0.071 3.98 414.0
2455297.82407 19.649 0.060 3.21 398.0
2455297.86186 19.542 0.050 2.93 371.0
2455297.90097 19.610 0.059 3.40 404.0
2455298.78694 19.825 0.092 4.59 437.0
2455298.82479 19.861 0.099 4.72 422.0
2455298.86272 19.743 0.073 3.66 415.0
2455298.90221 19.653 0.067 3.63 414.0
2455299.73375 20.093 0.095 4.18 362.0
2455299.77139 19.830 0.085 4.32 361.0
2455299.80913 19.410 0.046 3.67 355.0
2455299.88578 19.754 0.073 4.09 375.0
2455300.84253 19.669 0.081 4.51 431.0
2455300.88222 19.880 0.092 3.75 443.0
2455300.92108 19.664 0.078 3.63 525.0
2455301.77600 19.611 0.080 4.64 432.0
2455301.81335 19.684 0.070 3.78 424.0
2455301.85087 19.705 0.088 4.77 438.0
2455301.89114 19.878 0.098 4.47 445.0
2455303.89874 19.698 0.105 4.75 579.0
2455304.73639 19.812 0.144 6.62 582.0
2455304.77572 19.642 0.090 5.23 544.0
2455306.70912 19.775 0.090 4.72 462.0
2455306.77322 19.821 0.094 5.06 406.0
2455306.83635 19.652 0.068 4.14 406.0
2455306.87551 19.724 0.075 4.03 411.0
2455306.91443 19.708 0.079 4.00 455.0
2455307.69888 19.643 0.078 4.27 477.0
2455307.76242 19.591 0.075 4.33 478.0
2455307.82381 19.777 0.087 4.22 493.0
2455307.86315 19.644 0.073 3.81 514.0
2455307.90282 19.588 0.064 3.40 498.0
2455308.69017 19.588 0.090 5.28 508.0
2455308.75201 19.719 0.093 4.90 466.0
2455308.81353 19.653 0.074 4.44 420.0
2455308.85145 19.707 0.072 4.27 415.0
2455309.68791 19.362 0.082 5.35 544.0
2455309.75295 19.855 0.100 4.86 420.0
2455309.82354 19.637 0.070 3.97 413.0
2455309.86765 19.706 0.088 4.61 440.0
2455309.90599 19.767 0.077 3.61 453.0
2455310.66762 19.581 0.102 5.43 668.0
2455310.73359 19.599 0.099 5.55 528.0
2455310.78995 19.801 0.101 5.13 448.0
2455310.86538 19.629 0.068 4.01 448.0
2455310.90337 19.525 0.066 3.84 486.0
2455311.78879 19.711 0.128 6.32 536.0
2455311.84773 19.664 0.088 5.08 472.0
2455311.89605 19.665 0.091 4.68 511.0
2455312.71037 19.651 0.128 6.43 654.0
2455312.75975 19.528 0.096 5.54 596.0
2455312.80231 19.693 0.106 5.19 582.0
2455312.84208 19.533 0.102 5.91 613.0
2455312.88692 19.517 0.086 4.99 522.0
2455312.92404 19.731 0.093 4.44 550.0
2455313.79615 19.780 0.137 5.74 705.0
2455313.83512 19.638 0.117 5.54 682.0
2455313.87536 19.683 0.125 5.25 788.0
2455313.91319 19.795 0.136 5.24 767.0
2455314.68389 19.554 0.128 5.27 1097.0
2455314.72634 20.101 0.224 6.02 945.0
2455314.76600 19.932 0.155 5.26 877.0
2455314.80353 19.575 0.104 4.91 796.0
2455314.86136 19.870 0.143 4.86 879.0
2455314.89853 19.801 0.116 4.08 882.0
2455315.65257 19.574 0.192 6.66 1398.0
2455315.70716 19.420 0.145 6.21 1042.0
2455315.74932 19.610 0.111 4.53 918.0
2455315.78684 19.608 0.094 3.95 905.0
2455315.82474 19.741 0.132 4.80 942.0
2455315.86492 19.626 0.130 4.99 1006.0
2455315.90682 19.770 0.172 4.62 1535.0
2455316.74286 19.715 0.173 5.87 981.0
2455316.78266 19.716 0.150 5.36 910.0
2455316.82188 19.717 0.153 5.46 962.0
2455316.87707 19.540 0.180 6.10 1397.0
2455319.92417 19.284 0.168 3.78 4695.0
2455320.66034 19.666 0.100 4.52 736.0
2455320.69932 19.700 0.110 4.78 682.0
2455320.74330 19.704 0.099 4.32 658.0
2455320.78076 19.466 0.087 5.12 636.0
2455320.82077 19.729 0.130 4.26 1266.0
2455320.86243 19.661 0.091 4.04 670.0
2455320.89989 19.767 0.102 4.25 677.0
2455321.65971 19.606 0.135 6.69 667.0
2455321.72765 19.947 0.120 4.91 565.0
2455321.76620 19.538 0.095 5.73 577.0
2455321.80542 19.824 0.109 4.94 567.0
2455321.84701 19.696 0.139 5.97 593.0
2455321.88450 19.720 0.110 4.76 599.0
2455321.92175 19.644 0.100 4.60 655.0
2455322.70807 19.457 0.080 5.61 548.0
2455322.85562 19.670 0.099 5.03 607.0
2455322.88083 19.896 0.115 4.38 622.0
2455322.92124 19.581 0.080 3.99 656.0
2455323.67855 19.596 0.109 5.92 568.0
2455323.74447 19.536 0.109 6.87 535.0
