2455265.81251 20.127 0.099 3.91 394.0
2455266.79609 20.323 0.153 4.50 452.0
2455267.78687 19.844 0.085 4.39 395.0
2455268.82630 20.202 0.113 4.14 390.0
2455269.77248 19.836 0.088 4.24 424.0
2455270.76156 20.083 0.122 4.58 420.0
2455271.84391 20.036 0.093 3.50 428.0
2455272.75785 19.671 0.123 6.54 440.0
2455273.81683 19.910 0.082 3.99 350.0
2455274.78262 20.190 0.146 5.07 418.0
2455275.82946 20.096 0.133 4.75 431.0
2455276.76422 19.999 0.108 4.29 394.0
2455276.89165 19.949 0.089 3.79 366.0
2455277.80062 20.113 0.127 4.64 394.0
2455278.77220 19.566 0.095 5.50 424.0
2455279.77987 19.973 0.153 6.17 422.0
2455280.86331 20.008 0.084 3.29 402.0
2455281.76642 19.966 0.111 4.22 514.0
2455281.90119 19.709 0.069 3.25 410.0
2455282.77882 19.905 0.117 4.25 570.0
2455283.72958 19.978 0.183 5.52 719.0
2455284.88205 19.799 0.104 4.50 533.0
2455285.72410 20.077 0.246 6.16 1076.0
2455285.73097 19.847 0.183 5.70 1037.0
2455286.73537 19.795 0.130 4.33 905.0
2455287.74451 19.780 0.108 4.08 784.0
2455288.72103 20.163 0.171 4.05 945.0
2455292.78867 19.883 0.133 3.78 1159.0
2455293.79948 19.935 0.112 4.54 400.0
2455294.74662 19.875 0.092 4.36 355.0
2455294.78402 19.975 0.076 3.37 330.0
2455294.82121 19.900 0.069 3.35 327.0
2455294.85128 19.877 0.075 3.69 351.0
2455294.89105 20.086 0.085 3.52 354.0
2455295.74759 19.676 0.074 4.46 332.0
2455295.78596 19.892 0.078 4.03 312.0
2455295.82442 19.837 0.078 3.95 329.0
2455295.86236 19.834 0.068 3.47 332.0
2455295.90194 19.897 0.079 3.58 345.0
2455296.79185 20.042 0.079 3.29 338.0
2455296.82632 19.818 0.063 3.23 348.0
2455296.86373 19.602 0.049 2.96 324.0
2455296.90385 19.946 0.094 4.25 343.0
2455297.78498 19.973 0.085 3.86 356.0
2455297.82301 19.844 0.073 3.57 347.0
2455297.86080 19.972 0.068 2.95 317.0
2455297.89991 20.029 0.082 3.67 350.0
2455298.78586 20.088 0.091 3.54 374.0
2455298.82372 19.987 0.090 3.80 367.0
2455298.86166 19.657 0.079 4.39 373.0
2455298.90113 20.141 0.097 3.75 363.0
2455299.73268 20.008 0.080 4.15 304.0
2455299.77031 19.793 0.071 4.14 300.0
2455299.80807 19.937 0.074 3.87 293.0
2455299.84581 20.084 0.079 3.85 275.0
2455299.88472 19.994 0.080 3.76 316.0
2455300.84144 20.227 0.108 3.77 363.0
2455300.88113 19.957 0.086 3.69 377.0
2455300.91999 19.993 0.094 3.55 441.0
2455301.77494 19.736 0.088 4.92 370.0
2455301.81227 19.977 0.086 3.82 372.0
2455301.84979 19.844 0.098 4.75 390.0
2455301.89003 20.265 0.140 4.76 403.0
2455303.89765 20.002 0.120 4.93 436.0
2455304.73529 19.840 0.137 5.96 514.0
2455304.77462 19.799 0.090 4.67 454.0
2455306.70802 19.949 0.091 4.27 405.0
2455306.77213 19.852 0.080 4.21 344.0
2455306.83524 19.864 0.071 3.74 349.0
2455306.87443 20.118 0.100 3.93 359.0
2455306.91332 19.921 0.080 3.45 395.0
2455307.69778 19.979 0.096 4.15 409.0
2455307.76131 19.928 0.092 4.26 407.0
2455307.82270 19.951 0.088 3.80 423.0
2455307.86205 20.254 0.117 3.66 453.0
2455307.90172 19.840 0.084 4.03 440.0
2455308.68905 19.954 0.112 4.96 433.0
2455308.75090 20.001 0.112 4.66 387.0
2455308.81243 19.995 0.090 4.02 344.0
2455308.85033 20.173 0.101 4.20 341.0
2455309.68680 19.984 0.133 5.17 474.0
2455309.75184 19.933 0.088 4.20 360.0
2455309.82240 19.945 0.088 4.03 357.0
2455309.86649 20.006 0.092 3.80 378.0
2455309.90485 20.059 0.094 3.60 400.0
2455310.66651 20.113 0.150 5.05 599.0
2455310.73246 19.665 0.086 4.74 455.0
2455310.78882 19.936 0.093 4.26 377.0
2455310.86427 19.749 0.064 3.69 357.0
2455310.90226 19.975 0.097 4.09 414.0
2455311.78765 20.230 0.177 5.64 440.0
2455311.84602 19.902 0.096 4.67 374.0
2455311.89492 19.844 0.104 5.03 438.0
2455312.70926 19.611 0.116 5.94 572.0
2455312.75862 19.893 0.125 5.18 520.0
2455312.80116 19.750 0.111 5.20 518.0
2455312.84095 19.945 0.127 5.25 543.0
2455312.88579 19.916 0.116 4.78 467.0
2455312.92293 19.737 0.093 4.59 485.0
2455313.79500 19.860 0.136 5.20 627.0
