2455260.85488 17.191 0.012 3.99 783.0
2455260.90179 17.154 0.011 3.70 990.0
2455261.79300 17.183 0.014 4.87 794.0
2455264.81590 17.210 0.013 4.77 694.0
2455264.86911 17.166 0.012 4.36 671.0
2455264.88639 17.150 0.012 4.31 707.0
2455265.79207 17.165 0.012 4.75 605.0
2455266.78019 17.182 0.014 5.41 620.0
2455267.82199 17.160 0.011 4.44 519.0
2455268.79327 17.171 0.012 5.32 555.0
2455269.78810 17.150 0.011 4.96 544.0
2455270.83250 17.146 0.010 3.35 496.0
2455271.78757 17.170 0.011 4.30 575.0
2455272.79441 17.181 0.013 5.38 527.0
2455273.84901 17.155 0.010 4.08 468.0
2455274.79778 17.169 0.012 5.01 537.0
2455275.78351 17.199 0.012 4.44 653.0
2455275.91474 17.165 0.014 4.08 1134.0
2455276.81836 17.165 0.010 3.93 501.0
2455277.78459 17.168 0.011 4.40 517.0
2455277.91360 17.189 0.014 4.86 675.0
2455278.79462 17.169 0.012 5.17 538.0
2455279.79517 17.206 0.015 6.19 549.0
2455279.91890 17.148 0.015 4.02 1814.0
2455280.84684 17.153 0.010 3.60 536.0
2455281.78237 17.170 0.011 4.17 604.0
2455281.91899 17.147 0.014 3.67 1758.0
2455282.76285 17.178 0.012 3.96 770.0
2455282.90750 17.155 0.010 3.69 545.0
2455283.76401 17.197 0.017 6.01 788.0
2455284.76601 17.189 0.013 4.70 917.0
2455285.76165 17.181 0.016 5.41 1040.0
2455285.89100 17.175 0.013 4.63 800.0
2455286.75287 17.201 0.014 4.18 989.0
2455287.82252 17.146 0.011 3.63 796.0
2455288.75588 17.165 0.013 4.07 952.0
2455292.82602 17.142 0.017 4.51 2193.0
2455293.83400 17.136 0.011 4.46 534.0
2455294.72917 17.159 0.011 4.86 506.0
2455294.74471 17.198 0.012 5.89 494.0
2455294.76830 17.146 0.010 3.86 472.0
2455294.78213 17.160 0.009 3.58 457.0
2455294.80538 17.144 0.009 3.44 451.0
2455294.81932 17.169 0.009 3.41 452.0
2455294.84296 17.159 0.009 3.61 470.0
2455294.84938 17.150 0.009 3.47 471.0
2455294.87301 17.154 0.009 3.16 467.0
2455294.88870 17.166 0.010 3.62 477.0
2455294.91508 17.169 0.010 3.59 555.0
2455295.74569 17.142 0.010 4.06 455.0
2455295.76999 17.152 0.010 4.20 444.0
2455295.78404 17.165 0.010 3.89 437.0
2455295.80842 17.150 0.010 3.88 439.0
2455295.82250 17.170 0.011 4.59 465.0
2455295.84631 17.153 0.009 3.30 448.0
2455295.86047 17.133 0.010 3.78 460.0
2455295.88516 17.164 0.010 3.54 458.0
2455295.89991 17.133 0.010 3.71 468.0
2455296.77290 17.144 0.010 4.27 480.0
2455296.78994 17.159 0.009 3.41 464.0
2455296.81043 17.148 0.009 3.72 460.0
2455296.82443 17.145 0.009 3.30 473.0
2455296.84784 17.232 0.009 3.18 454.0
2455296.86184 17.153 0.009 2.99 446.0
2455296.88594 17.142 0.010 3.63 463.0
2455296.90163 17.155 0.010 4.38 471.0
2455297.76881 17.148 0.010 3.83 495.0
2455297.78306 17.156 0.010 3.93 484.0
2455297.80688 17.150 0.010 4.04 475.0
2455297.82107 17.118 0.009 3.80 469.0
2455297.84475 17.125 0.009 3.46 450.0
2455297.85887 17.155 0.009 3.21 439.0
2455297.88302 17.166 0.009 3.33 452.0
2455297.89804 17.146 0.009 3.36 468.0
2455298.76971 17.157 0.010 3.88 506.0
2455298.78397 17.173 0.010 3.89 501.0
2455298.80765 17.161 0.011 4.46 491.0
